TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=407&zoom=width&showposition=0.822,0.224&highlight=3962,4930,24,49;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=528&zoom=width&showposition=0.257,0.847&highlight=1229,953,24,49;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/05/index.djvu?djvuopts&page=527&zoom=width&showposition=0.143,0.132&highlight=669,5495,25,49;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/05/index.djvu?djvuopts&page=683&zoom=width&showposition=0.449,0.861&highlight=2129,858,25,49;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=675&zoom=width&showposition=0.877,0.220&highlight=4225,4955,24,48;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=168&zoom=width&showposition=0.137,0.397&highlight=649,3824,24,49;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/05/index.djvu?djvuopts&page=641&zoom=width&showposition=0.857,0.837&highlight=4078,1015,24,47;U+204A;※ ⁊ 
TIRONIAN ET SIGN;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/05/index.djvu?djvuopts&page=649&zoom=width&showposition=0.255,0.383&highlight=1205,3898,24,48;U+204A;※ ⁊ 
AMPERSAND;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/01/index.djvu?djvuopts&page=69&zoom=width&showposition=0.543,0.709&highlight=2923,1812,63,92#LindeNowy;U+0026;※ &
SECTION SIGN cursive-like;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=192&zoom=width&showposition=0.802,0.332&highlight=3941,2429,106,101#LindeNowy;U+00A7 (U+2938);※ §⤸
SECTION SIGN mirrored;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=192&zoom=width&showposition=0.802,0.332&highlight=2781,1546,110,126#LindeNowy;U+00A7 (U+293E);※ §⤾
SECTION SIGN mirrored;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/05/index.djvu?djvuopts&page=201&zoom=width&showposition=0.057,0.539&highlight=3033,701,93,139#LindeNowy;U+00A7 (U+293E);※ §⤾
SECTION SIGN bold?;http://djvu.szukajwslownikach.uw.edu.pl/linde/index.djvu?djvuopts&page=81&zoom=width&showposition=0.108,0.325&highlight=559,1038,47,45#Linde;U+00A7 {?};※ §
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=451&zoom=width&showposition=0.355,0.507&highlight=1782,3108,44,86#LindeNowy;U+1E83;※ ẃ
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/06/index.djvu?djvuopts&page=1051&zoom=width&showposition=0.447,0.471&highlight=2217,3346,27,80;U+1E83;※ Ẃ
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/01/index.djvu?djvuopts&page=310&zoom=width&showposition=0.234,0.261&highlight=999,4691,237,81;U+1E83;※ Ẃ
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/06/index.djvu?djvuopts&page=77&zoom=width&showposition=0.759,0.811&highlight=3520,1150,218,95;U+1E83;※ Ẃ
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/06/index.djvu?djvuopts&page=331&zoom=width&showposition=0.742,0.602&highlight=3433,2474,234,109;U+1E83;※ Ẃ
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=59&zoom=width&showposition=0.219,0.777&highlight=910,1365,318,102;U+1E83;※ Ẃ
LATIN SMALL LETTER W WITH ACUTE;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=591&zoom=width&showposition=0.174,0.167&highlight=752,5260,247,61;U+1E83;※ Ẃ
