KOBOWOD;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=453&zoom=width&showposition=0.533,0.762&highlight=2352,1468,364,95#LindeNowy;;
KOZIOŁ, KOZIOŁEK;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=481&zoom=width&showposition=0.431,0.469&highlight=1506,3422,710,98#LindeNowy;źle zamiast kozieł , koziełek.;
KROCZ;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=503&zoom=width&showposition=0.308,0.219&highlight=207,2922,261,87#LindeNowy;śzl'ap' drobna;
KROCZAK;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=503&zoom=width&showposition=0.344,0.588&highlight=1446,2577,362,89#LindeNowy;;
MEJ;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=68&zoom=width&showposition=0.334,0.569&highlight=343,2611,165,88#LindeNowy;;
MIĘDRYRZECZA;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=91&zoom=width&showposition=0.674,0.629&highlight=2955,2323,573,74#LindeNowy;;
Mulowie;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/01/index.djvu?djvuopts&page=329&zoom=width&showposition=0.323,0.306&highlight=1361,4374,324,120#LindeNowy;;
NIEUKA;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=338&zoom=width&showposition=0.281,0.803&highlight=1797,1207,296,98#LindeNowy;;
OBYWATEL;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=428&zoom=width&showposition=0.791,0.687&highlight=3435,1262,425,90#LindeNowy;obywający gdzie;
OGONATKA;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/03/index.djvu?djvuopts&page=520&zoom=width&showposition=0.270,0.232&highlight=1081,4830,428,90#LindeNowy;;
Pończochy dróciane;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/01/index.djvu?djvuopts&page=668&zoom=width&showposition=0.471,0.735&highlight=2897,4956,677,81#LindeNowy;;
Wojnę domową rozbijcie na jaju.;http://djvu.szukajwslownikach.uw.edu.pl/linde-t/02/index.djvu?djvuopts&page=233&zoom=width&showposition=0.684,0.809&highlight=3162,1177,1207,95#LindeNowy;;
