gatta;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=1288&zoom=width&showposition=0.650,0.632&highlight=1518,1164,73,30 ;Ital.;※ KOT
goccja;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=155&zoom=width&showposition=0.086,0.773&highlight=138,693,138,45,ffff00#Linde ;Ital.;※ APOPLEXYA
grù;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=4821&zoom=width&showposition=0.581,0.763&highlight=1466,738,57,33,ffff00#Linde ;Ital.;※ ŻORAW, ŻURAW
hostiere;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=166&zoom=width&showposition=0.565,0.228&highlight=1550,2405,141,45,ffff00#Linde ;Wło.;※ AUSTERNIK
inchiostro;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=1031&zoom=width&showposition=0.357,0.861&highlight=773,432,155,31 ;Ital.;※ INKAUST, INKAŁUST
insalata;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3118&zoom=width&showposition=0.116,0.506&highlight=450,1340,293,48,ffff00#Linde ;Ital.;※ SAŁATA, SAŁATKA
lastricare;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=165&zoom=width&showposition=0.092,0.241&highlight=243,2457,342,54,ffff00#Linde ;Ital.;※ ASTRYCH, JASTRYCH
lastrigato;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=165&zoom=width&showposition=0.092,0.241&highlight=243,2457,342,54,ffff00#Linde ;Ital.;※ ASTRYCH, JASTRYCH
legno;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=1417&zoom=width&showposition=0.901,0.697&highlight=1995,2704,105,51,ffff00#Linde ;Ital.;※ LAS
mortaio;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=1690&zoom=width&showposition=0.781,0.390&highlight=468,459,294,45,ffff00#Linde ;Ital.;※ MOŻDZIERZ, MOŹDZERZ
mortaro;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=1690&zoom=width&showposition=0.781,0.390&highlight=468,459,294,45,ffff00#Linde ;Ital.;※ MOŻDZIERZ, MOŹDZERZ
noja;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=1886&zoom=width&showposition=0.496,0.630&highlight=2196,2327,93,36,ffff00#Linde ;Ital.;※ NUDA
pojche;https://djvu.szukajwslownikach.uw.edu.pl/linde-t/04/index.djvu?djvuopts&page=281&zoom=width&showposition=0.5,0.18&djvuopts&highlight=986,5477,234,82;It.;※ PÓKI,
salata;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3118&zoom=width&showposition=0.116,0.506&highlight=450,1340,293,48,ffff00#Linde ;Ital.;※ SAŁATA, SAŁATKA
sbirro;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=4649&zoom=width&showposition=0.464,0.593&highlight=1056,1278,126,54,ffff00#Linde ;po Włosku;※ ZBIER, ZBIR
scuola;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3496&zoom=width&showposition=0.951,0.177&highlight=900,1233,123,51,ffff00#Linde ;Ital.;※ SZKOŁA, SZKÓŁKA
spinacei;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3290&zoom=width&showposition=0.373,0.163&highlight=1950,2656,165,48,ffff00#Linde ;Ital.;※ SPINAK, SZPINAK
spona;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3290&zoom=width&showposition=0.373,0.163&highlight=702,690,111,54,ffff00#Linde ;Ital.;※ ŚPINKA
stalla;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3338&zoom=width&showposition=0.121,0.833&highlight=246,495,96,42,ffff00#Linde ;Ital.;※ STAJNIA
struzzo;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3387&zoom=width&showposition=0.909,0.739&highlight=1511,1724,135,48,ffff00#Linde ;Ital.;※ STRUŚ
taffeta;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=3546&zoom=width&showposition=0.287,0.817&highlight=756,564,105,36,ffff00#Linde ;Ital.;※ TAFTA, TAWTA
zingaro;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=469&zoom=width&showposition=0.514,0.458&highlight=2078,1628,123,45,ffff00#Linde ;Ital.;※ CYGAN, CYGANEK
�;http://poliqarp.wbl.klf.uw.edu.pl/extra/linde/index.djvu?djvuopts&page=299&zoom=width&showposition=0.519,0.189&highlight=1709,2539,104,48,ffff00#Linde ;z Włosk.;※ BRAWO!
